Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1770925774583,4,4,4,4,4,4,4,4,4,4,4,4,4,4,64.84645080566406,66.2236099243164,64.765625,69.140625,66.59774780273438,68.2849349975586,67.8962173461914,65.5360107421875,67.52212524414063,65.36454772949219,65.17668151855469,66.24083709716797,15.789472579956055,10.526315689086914,0,0,0,0,9.523809432983398,4.761904716491699,30.000001907348633,26.3157901763916,28.571430206298828,26.3157901763916,31.57894515991211,5,27.656679153442383,38654705664,0,21175271424,0
204,1770925774788,4,4,4,4,4,4,4,4,4,4,4,4,4,4,64.84645080566406,66.2236099243164,64.765625,69.140625,66.59774780273438,68.2849349975586,67.8962173461914,65.5360107421875,67.52212524414063,65.36454772949219,65.17668151855469,66.24083709716797,25,18.18181800842285,5,4.761904716491699,5,13.636363983154297,5,4.761904716491699,45,47.619049072265625,45,40,38.095237731933594,14.285715103149414,27.656679153442383,38654705664,0,21175271424,0
201,1770925774993,4,4,4,4,4,4,4,4,4,4,4,4,4,4,64.84645080566406,66.2236099243164,64.765625,69.140625,66.59774780273438,68.2849349975586,67.8962173461914,65.5360107421875,67.52212524414063,65.36454772949219,65.17668151855469,66.24083709716797,30.000001907348633,21.052631378173828,5,5,4.761904716491699,0,9.523809432983398,5,45,45,35,47.619049072265625,47.36842346191406,10,21.86594009399414,38654705664,0,21369847808,0
204,1770925775195,4,4,4,4,4,4,4,4,4,4,4,4,4,4,64.84645080566406,66.2236099243164,64.765625,69.140625,66.59774780273438,68.2849349975586,67.8962173461914,65.5360107421875,67.52212524414063,65.36454772949219,65.17668151855469,66.24083709716797,25,15.000000953674316,4.761904716491699,4.761904716491699,15.000000953674316,0,5.263157844543457,5,30.000001907348633,26.3157901763916,45,42.105262756347656,31.57894515991211,5,21.86594009399414,38654705664,0,21307965440,0
200,1770925775400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,66.36504364013672,67.3016128540039,66.609375,69.59375,67.86307525634766,69.79232788085938,69.94132995605469,66.899169921875,69.09121704101563,66.43282318115234,66.52519226074219,67.86164855957031,25,15.000000953674316,5,10.526315689086914,0,0,9.523809432983398,5,35,42.85714340209961,40,35,38.095237731933594,10,21.86594009399414,38654705664,0,21312061440,0
200,1770925775600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,66.36504364013672,67.3016128540039,66.609375,69.59375,67.86307525634766,69.79232788085938,69.94132995605469,66.899169921875,69.09121704101563,66.43282318115234,66.52519226074219,67.86164855957031,30.000001907348633,15.789472579956055,19.047618865966797,9.523809432983398,0,0,5.263157844543457,5,42.105262756347656,36.842105865478516,36.842105865478516,42.105262756347656,40,10,21.86594009399414,38654705664,0,21306949632,0
200,1770925775801,4,4,4,4,4,4,4,4,4,4,4,4,4,4,66.36504364013672,67.3016128540039,66.609375,69.59375,67.86307525634766,69.79232788085938,69.94132995605469,66.899169921875,69.09121704101563,66.43282318115234,66.52519226074219,67.86164855957031,20,10,10.526315689086914,0,4.761904716491699,0,9.523809432983398,4.761904716491699,40,30.000001907348633,55,42.85714340209961,36.842105865478516,5,21.86594009399414,38654705664,0,21286256640,0
202,1770925776001,4,4,4,4,4,4,4,4,4,4,4,4,4,4,66.36504364013672,67.3016128540039,66.609375,69.59375,67.86307525634766,69.79232788085938,69.94132995605469,66.899169921875,69.09121704101563,66.43282318115234,66.52519226074219,67.86164855957031,31.57894515991211,25,5,19.047618865966797,10,5.263157844543457,15.000000953674316,5.263157844543457,40,47.36842346191406,31.57894515991211,27.77777862548828,40,30.000001907348633,25.416513442993164,38654705664,0,21255421952,0
199,1770925776204,4,4,4,4,4,4,4,4,4,4,4,4,4,4,66.36504364013672,67.3016128540039,66.609375,69.59375,67.86307525634766,69.79232788085938,69.94132995605469,66.899169921875,69.09121704101563,66.43282318115234,66.52519226074219,67.86164855957031,31.57894515991211,20,36.842105865478516,40,36.842105865478516,38.095237731933594,5.555555820465088,10,5.263157844543457,15.000000953674316,4.761904716491699,14.285715103149414,15.000000953674316,40,25.416513442993164,38654705664,0,21152825344,0
204,1770925776404,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,66.609375,69.59375,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,21.052631378173828,15.789472579956055,40,36.842105865478516,45,31.57894515991211,14.285715103149414,5,14.285715103149414,9.523809432983398,10,5,5,36.842105865478516,25.416513442993164,38654705664,0,21316845568,0
202,1770925776609,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,66.609375,69.59375,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,25,15.000000953674316,35,35,47.36842346191406,33.333335876464844,10,5,0,0,5,0,0,52.38095474243164,25.416513442993164,38654705664,0,21322989568,0
201,1770925776812,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,66.609375,69.59375,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,25,19.047618865966797,45,50,45.45454788208008,45,9.523809432983398,5,13.636363983154297,5,0,0,0,30.000001907348633,35.17161560058594,38654705664,0,21327462400,0
200,1770925777013,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,66.609375,69.59375,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,25,10.526315689086914,45,36.842105865478516,22.22222328186035,38.88888931274414,5.263157844543457,9.523809432983398,5.263157844543457,4.761904716491699,4.761904716491699,4.761904716491699,10,52.6315803527832,35.17161560058594,38654705664,0,21565128704,0
204,1770925777214,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,66.609375,69.59375,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,26.3157901763916,20,40,40,35,45,10,5,10,11.111111640930176,15.000000953674316,5,0,35,35.17161560058594,38654705664,0,21546369024,0
204,1770925777419,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,66.609375,69.59375,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,33.333335876464844,26.3157901763916,35,45,47.619049072265625,50,15.000000953674316,10,23.809524536132813,19.047618865966797,5.263157844543457,4.761904716491699,14.285715103149414,36.842105865478516,35.17161560058594,38654705664,0,21583675392,0
202,1770925777624,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,66.609375,69.59375,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,30.000001907348633,19.047618865966797,47.36842346191406,40,45,45,9.523809432983398,4.761904716491699,15.789472579956055,19.047618865966797,13.636363983154297,0,4.761904716491699,40,35.17161560058594,38654705664,0,21602582528,0
200,1770925777827,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,66.609375,69.59375,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,22.22222328186035,15.789472579956055,45,45,42.105262756347656,35,10,0,10,0,0,5,5,45.45454788208008,36.41581344604492,38654705664,0,21637791744,0
200,1770925778028,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,66.609375,69.59375,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,30.000001907348633,20,45,40,45,45,10,9.523809432983398,38.095237731933594,25,10.526315689086914,14.285715103149414,10,57.894737243652344,36.41581344604492,38654705664,0,21682487296,0
202,1770925778229,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,66.609375,69.59375,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,30.000001907348633,20,50,57.894737243652344,47.36842346191406,55,10,5,30.000001907348633,20,30.000001907348633,25,30.000001907348633,40,36.41581344604492,38654705664,0,21689745408,0
200,1770925778432,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,66.609375,69.59375,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,21.052631378173828,15.789472579956055,40,38.095237731933594,40,35,10,5,15.000000953674316,20,4.761904716491699,9.523809432983398,5,42.105262756347656,36.41581344604492,38654705664,0,21708718080,0
199,1770925778632,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,66.609375,69.59375,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,40,25,57.894737243652344,52.6315803527832,55,63.15789031982422,15.789472579956055,5.263157844543457,31.57894515991211,26.3157901763916,26.3157901763916,21.052631378173828,30.000001907348633,55,36.41581344604492,38654705664,0,21718974464,0
200,1770925778832,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,66.609375,69.59375,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,26.3157901763916,15.000000953674316,33.333335876464844,31.57894515991211,35,30.000001907348633,15.000000953674316,9.090909004211426,14.285715103149414,9.523809432983398,9.523809432983398,10,5,30.000001907348633,38.87126541137695,38654705664,0,21725659136,0
201,1770925779033,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,66.609375,69.59375,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,30.000001907348633,20,5.263157844543457,15.000000953674316,10,15.000000953674316,10,0,21.052631378173828,21.052631378173828,16.666667938232422,15.789472579956055,15.000000953674316,10,38.87126541137695,38654705664,0,21726691328,0
199,1770925779234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,66.609375,69.59375,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,22.22222328186035,11.111111640930176,0,0,0,0,5,5,26.3157901763916,28.571430206298828,33.333335876464844,33.333335876464844,25,0,38.87126541137695,38654705664,0,21703016448,0
200,1770925779434,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,66.609375,69.59375,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,25,19.047618865966797,5,0,0,0,5.263157844543457,0,33.333335876464844,26.3157901763916,26.3157901763916,26.3157901763916,31.57894515991211,4.761904716491699,38.87126541137695,38654705664,0,21702557696,0
200,1770925779635,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,66.609375,69.59375,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,26.3157901763916,15.000000953674316,0,4.761904716491699,0,0,5,9.523809432983398,31.57894515991211,36.842105865478516,35,35,30.000001907348633,5,38.87126541137695,38654705664,0,21638889472,0
202,1770925779836,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,66.609375,69.59375,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,15.789472579956055,10.526315689086914,5,0,0,0,5,0,28.571430206298828,25,26.3157901763916,21.052631378173828,31.57894515991211,0,37.6817512512207,38654705664,0,21593276416,0
202,1770925780038,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,66.609375,69.59375,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,25,10,0,0,0,0,0,0,26.3157901763916,30.000001907348633,28.571430206298828,30.000001907348633,25,0,37.6817512512207,38654705664,0,21572763648,0
199,1770925780241,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,66.609375,69.59375,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,15.789472579956055,10.526315689086914,0,0,0,0,5,0,30.000001907348633,26.3157901763916,27.77777862548828,25,25,4.761904716491699,37.6817512512207,38654705664,0,21541339136,0
201,1770925780441,4,4,4,4,4,4,4,4,4,4,4,4,4,4,66.3222427368164,67.33380889892578,65.6875,69.828125,67.97866821289063,69.65817260742188,69.28240966796875,66.97835540771484,68.87195587158203,66.60487365722656,66.64159393310547,67.71454620361328,25,15.000000953674316,0,0,0,0,5,4.761904716491699,26.3157901763916,30.000001907348633,28.571430206298828,35,31.57894515991211,5,37.6817512512207,38654705664,0,21525151744,0
200,1770925780643,4,4,4,4,4,4,4,4,4,4,4,4,4,4,66.3222427368164,67.33380889892578,65.6875,69.828125,67.97866821289063,69.65817260742188,69.28240966796875,66.97835540771484,68.87195587158203,66.60487365722656,66.64159393310547,67.71454620361328,20,10,0,4.761904716491699,0,0,0,4.761904716491699,28.571430206298828,30.000001907348633,26.3157901763916,21.052631378173828,28.571430206298828,0,37.6817512512207,38654705664,0,21508931584,0
204,1770925780844,4,4,4,4,4,4,4,4,4,4,4,4,4,4,66.3222427368164,67.33380889892578,65.6875,69.828125,67.97866821289063,69.65817260742188,69.28240966796875,66.97835540771484,68.87195587158203,66.60487365722656,66.64159393310547,67.71454620361328,26.3157901763916,10.526315689086914,0,10.526315689086914,0,0,10,0,42.105262756347656,40,40,45,31.57894515991211,5,21.4785213470459,38654705664,0,20801929216,0
204,1770925781049,4,4,4,4,4,4,4,4,4,4,4,4,4,4,66.3222427368164,67.33380889892578,65.6875,69.828125,67.97866821289063,69.65817260742188,69.28240966796875,66.97835540771484,68.87195587158203,66.60487365722656,66.64159393310547,67.71454620361328,30.000001907348633,15.000000953674316,18.18181800842285,5,9.090909004211426,0,5,4.761904716491699,35,47.36842346191406,36.842105865478516,42.85714340209961,55,10,21.4785213470459,38654705664,0,20799062016,0
200,1770925781254,4,4,4,4,4,4,4,4,4,4,4,4,4,4,66.3222427368164,67.33380889892578,65.6875,69.828125,67.97866821289063,69.65817260742188,69.28240966796875,66.97835540771484,68.87195587158203,66.60487365722656,66.64159393310547,67.71454620361328,15.789472579956055,14.285715103149414,0,4.761904716491699,0,0,5,0,31.57894515991211,33.333335876464844,38.095237731933594,42.105262756347656,25,5,21.4785213470459,38654705664,0,20620165120,0
199,1770925781454,4,4,4,4,4,4,4,4,4,4,4,4,4,4,67.29444885253906,68.8848648071289,67.765625,70.984375,68.79449462890625,70.56310272216797,70.60844421386719,68.21650695800781,70.3292236328125,67.93009948730469,67.45478820800781,68.63484191894531,20,10.526315689086914,0,5,0,0,9.523809432983398,4.761904716491699,40,31.57894515991211,35,26.3157901763916,40,9.523809432983398,21.4785213470459,38654705664,0,20620165120,0
204,1770925781655,4,4,4,4,4,4,4,4,4,4,4,4,4,4,67.29444885253906,68.8848648071289,67.765625,70.984375,68.79449462890625,70.56310272216797,70.60844421386719,68.21650695800781,70.3292236328125,67.93009948730469,67.45478820800781,68.63484191894531,23.809524536132813,14.285715103149414,9.523809432983398,0,0,0,5,5,36.842105865478516,42.85714340209961,42.105262756347656,38.095237731933594,31.57894515991211,5,21.4785213470459,38654705664,0,20620165120,0
203,1770925781860,4,4,4,4,4,4,4,4,4,4,4,4,4,4,67.29444885253906,68.8848648071289,67.765625,70.984375,68.79449462890625,70.56310272216797,70.60844421386719,68.21650695800781,70.3292236328125,67.93009948730469,67.45478820800781,68.63484191894531,16.666667938232422,10.526315689086914,4.761904716491699,4.761904716491699,0,0,5,5,42.85714340209961,36.842105865478516,30.000001907348633,40,52.38095474243164,5,22.856111526489258,38654705664,0,20620165120,0
199,1770925782063,4,4,4,4,4,4,4,4,4,4,4,4,4,4,67.29444885253906,68.8848648071289,67.765625,70.984375,68.79449462890625,70.56310272216797,70.60844421386719,68.21650695800781,70.3292236328125,67.93009948730469,67.45478820800781,68.63484191894531,20,15.000000953674316,0,0,0,4.761904716491699,9.523809432983398,0,36.842105865478516,35,36.842105865478516,35,26.3157901763916,14.285715103149414,22.856111526489258,38654705664,0,20634009600,0
204,1770925782263,4,4,4,4,4,4,4,4,4,4,4,4,4,4,67.29444885253906,68.8848648071289,67.765625,70.984375,68.79449462890625,70.56310272216797,70.60844421386719,68.21650695800781,70.3292236328125,67.93009948730469,67.45478820800781,68.63484191894531,25,15.000000953674316,9.523809432983398,4.761904716491699,0,0,5.263157844543457,5,35,35,42.85714340209961,31.57894515991211,45,5.263157844543457,22.856111526489258,38654705664,0,20543504384,0
201,1770925782468,4,4,4,4,4,4,4,4,4,4,4,4,4,4,68.1187973022461,68.7217025756836,67.765625,71.21875,69.98632049560547,71.93209838867188,71.63903045654297,68.41365814208984,70.38658142089844,67.97457122802734,68.73735046386719,70.19674682617188,20,10,5,0,4.761904716491699,0,5,0,50,35,36.842105865478516,45,38.095237731933594,5,22.856111526489258,38654705664,0,20544176128,0
199,1770925782669,4,4,4,4,4,4,4,4,4,4,4,4,4,4,68.1187973022461,68.7217025756836,67.765625,71.21875,69.98632049560547,71.93209838867188,71.63903045654297,68.41365814208984,70.38658142089844,67.97457122802734,68.73735046386719,70.19674682617188,21.052631378173828,10.526315689086914,10,5,4.761904716491699,4.761904716491699,5,9.523809432983398,38.095237731933594,31.57894515991211,45,35,33.333335876464844,10,22.856111526489258,38654705664,0,20530479104,0
204,1770925782869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,68.1187973022461,68.7217025756836,67.765625,71.21875,69.98632049560547,71.93209838867188,71.63903045654297,68.41365814208984,70.38658142089844,67.97457122802734,68.73735046386719,70.19674682617188,25,15.000000953674316,10.526315689086914,15.000000953674316,0,5.263157844543457,5,0,31.57894515991211,50,42.105262756347656,42.105262756347656,35,10,33.60065460205078,38654705664,0,20618772480,0
204,1770925783074,4,4,4,4,4,4,4,4,4,4,4,4,4,4,68.1187973022461,68.7217025756836,67.765625,71.21875,69.98632049560547,71.93209838867188,71.63903045654297,68.41365814208984,70.38658142089844,67.97457122802734,68.73735046386719,70.19674682617188,40,15.000000953674316,36.3636360168457,25,23.809524536132813,30.000001907348633,15.000000953674316,5,15.000000953674316,15.000000953674316,14.285715103149414,23.809524536132813,19.047618865966797,26.3157901763916,33.60065460205078,38654705664,0,21339717632,0
203,1770925783279,4,4,4,4,4,4,4,4,4,4,4,4,4,4,68.1187973022461,68.7217025756836,67.765625,71.21875,69.98632049560547,71.93209838867188,71.63903045654297,68.41365814208984,70.38658142089844,67.97457122802734,68.73735046386719,70.19674682617188,25,15.000000953674316,42.105262756347656,45,42.105262756347656,42.85714340209961,10,4.761904716491699,10,14.285715103149414,5,5,0,42.85714340209961,33.60065460205078,38654705664,0,21317599232,0
199,1770925783483,4,4,4,4,4,4,4,4,4,4,4,4,4,4,66.73165893554688,68.80767059326172,68,71.453125,68.07316589355469,69.50405883789063,69.36451721191406,67.5909194946289,69.18010711669922,67.88636016845703,66.4853286743164,67.20722961425781,20,15.000000953674316,25,45,40,31.57894515991211,0,0,10,0,9.523809432983398,5,5,45,33.60065460205078,38654705664,0,21318565888,0
200,1770925783683,4,4,4,4,4,4,4,4,4,4,4,4,4,4,66.73165893554688,68.80767059326172,68,71.453125,68.07316589355469,69.50405883789063,69.36451721191406,67.5909194946289,69.18010711669922,67.88636016845703,66.4853286743164,67.20722961425781,22.22222328186035,15.000000953674316,31.57894515991211,35,35,47.619049072265625,10,5,10,14.285715103149414,5,5,0,45,33.60065460205078,38654705664,0,21243658240,0
204,1770925783883,4,4,4,4,4,4,4,4,4,4,4,4,4,4,66.73165893554688,68.80767059326172,68,71.453125,68.07316589355469,69.50405883789063,69.36451721191406,67.5909194946289,69.18010711669922,67.88636016845703,66.4853286743164,67.20722961425781,21.052631378173828,10.526315689086914,40,42.105262756347656,52.6315803527832,31.57894515991211,5,0,15.000000953674316,0,10,0,5,35,34.1688346862793,38654705664,0,21194047488,0
200,1770925784088,4,4,4,4,4,4,4,4,4,4,4,4,4,4,66.73165893554688,68.80767059326172,68,71.453125,68.07316589355469,69.50405883789063,69.36451721191406,67.5909194946289,69.18010711669922,67.88636016845703,66.4853286743164,67.20722961425781,25,19.047618865966797,50,33.333335876464844,38.095237731933594,50,15.000000953674316,9.523809432983398,4.761904716491699,13.636363983154297,0,0,0,42.105262756347656,34.1688346862793,38654705664,0,21164261376,0
200,1770925784289,4,4,4,4,4,4,4,4,4,4,4,4,4,4,66.73165893554688,68.80767059326172,68,71.453125,68.07316589355469,69.50405883789063,69.36451721191406,67.5909194946289,69.18010711669922,67.88636016845703,66.4853286743164,67.20722961425781,25,20,42.105262756347656,38.88888931274414,31.57894515991211,30.000001907348633,5,0,10,5.263157844543457,0,9.523809432983398,5,42.105262756347656,34.1688346862793,38654705664,0,21140946944,0
200,1770925784489,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,68,71.453125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,30.000001907348633,16.666667938232422,40,42.85714340209961,35,36.842105865478516,10,15.000000953674316,10,5.263157844543457,10,5,0,40,34.1688346862793,38654705664,0,21115912192,0
200,1770925784689,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,68,71.453125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,30.000001907348633,15.000000953674316,35,31.57894515991211,35,26.3157901763916,15.000000953674316,9.523809432983398,5,4.761904716491699,0,0,0,25,34.1688346862793,38654705664,0,21115912192,0
200,1770925784890,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,68,71.453125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,22.22222328186035,15.789472579956055,22.22222328186035,26.3157901763916,26.3157901763916,30.000001907348633,0,5.263157844543457,0,0,0,0,0,30.000001907348633,35.923011779785156,38654705664,0,21115912192,0
202,1770925785091,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,68,71.453125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,20,14.285715103149414,28.571430206298828,30.000001907348633,30.000001907348633,30.000001907348633,5,5,0,5,0,0,0,26.3157901763916,35.923011779785156,38654705664,0,20538851328,0
199,1770925785293,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,68,71.453125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,30.000001907348633,20,30.000001907348633,25,25,30.000001907348633,10,0,0,0,4.761904716491699,0,0,26.3157901763916,35.923011779785156,38654705664,0,20444659712,0
201,1770925785493,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,68,71.453125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,16.666667938232422,10.526315689086914,35,40,35,35,5,4.761904716491699,14.285715103149414,5.263157844543457,5.263157844543457,5.263157844543457,4.761904716491699,35,35.923011779785156,38654705664,0,20447035392,0
200,1770925785695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,68,71.453125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,20,10.526315689086914,31.57894515991211,26.3157901763916,31.57894515991211,26.3157901763916,5,4.761904716491699,0,0,0,0,0,28.571430206298828,35.923011779785156,38654705664,0,20591214592,0
200,1770925785895,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,68,71.453125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,35,15.000000953674316,21.052631378173828,25,25,30.000001907348633,5,0,5,4.761904716491699,5,0,0,26.3157901763916,32.548580169677734,38654705664,0,20669186048,0
201,1770925786096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,68,71.453125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,21.052631378173828,20,35,35,31.57894515991211,31.57894515991211,10,5,0,5,0,0,0,31.57894515991211,32.548580169677734,38654705664,0,20954611712,0
201,1770925786298,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,68,71.453125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,25,10.526315689086914,25,25,28.571430206298828,28.571430206298828,5,5,5,0,0,0,4.761904716491699,30.000001907348633,32.548580169677734,38654705664,0,20954677248,0
204,1770925786500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,40,68,71.453125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,22.22222328186035,14.285715103149414,15.000000953674316,15.789472579956055,15.000000953674316,15.000000953674316,0,0,19.047618865966797,15.000000953674316,15.000000953674316,9.523809432983398,5.263157844543457,15.000000953674316,32.548580169677734,38654705664,0,20954628096,0
204,1770925786704,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,40,68,71.453125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,23.809524536132813,10.526315689086914,0,0,0,0,4.761904716491699,4.761904716491699,26.3157901763916,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,0,32.548580169677734,38654705664,0,20954529792,0
204,1770925786909,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,40,68,71.453125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,21.052631378173828,14.285715103149414,4.761904716491699,0,0,0,9.523809432983398,0,30.000001907348633,40,35,40,38.095237731933594,13.636363983154297,21.3523006439209,38654705664,0,21042167808,0
201,1770925787114,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,40,68,71.453125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,25,20,5,10,4.761904716491699,0,5,5,50,52.38095474243164,35,40,45,0,21.3523006439209,38654705664,0,21048344576,0
199,1770925787315,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,68,71.453125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,20,15.789472579956055,5,4.761904716491699,0,0,0,0,45,44.4444465637207,40,25,35,15.000000953674316,21.3523006439209,38654705664,0,20882866176,0
200,1770925787515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,68,71.453125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,26.3157901763916,20,10,0,4.761904716491699,0,9.523809432983398,4.761904716491699,36.842105865478516,25,52.6315803527832,63.15789031982422,47.36842346191406,10,21.3523006439209,38654705664,0,20853194752,0
204,1770925787716,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,68,71.453125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,20,10,5.263157844543457,4.761904716491699,0,9.523809432983398,5,5,40,45,42.85714340209961,35,31.57894515991211,5.263157844543457,21.3523006439209,38654705664,0,20822097920,0
200,1770925787921,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,68,71.453125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,20,10.526315689086914,9.090909004211426,4.761904716491699,5,0,10,0,50,35,26.3157901763916,35,50,4.761904716491699,21.029863357543945,38654705664,0,20513964032,0
199,1770925788122,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,68,71.453125,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,21.052631378173828,15.000000953674316,0,0,5,4.761904716491699,5.263157844543457,5,36.842105865478516,50,31.57894515991211,50,30.000001907348633,5,21.029863357543945,38654705664,0,20501528576,0
200,1770925788322,4,4,4,4,4,4,4,4,4,4,4,4,4,4,69.53335571289063,71.78573608398438,69.609375,72.828125,71.33944702148438,73.24126434326172,73.13794708251953,70.41542053222656,72.60796356201172,70.58470916748047,69.96448516845703,71.31271362304688,25,10.526315689086914,0,5,0,5,9.523809432983398,0,38.095237731933594,40,47.36842346191406,36.842105865478516,45,14.285715103149414,21.029863357543945,38654705664,0,20411138048,0
